source_url	local_path	sha256	fetched_at	format	commit_sha	extraction_target
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/about.rst	repo/ProgrammersGuide/about.rst	1f2830412a27f0bc0545893073a771b7efb8cd979365d3183d07e49a5540d222	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/accttrig.svg	repo/ProgrammersGuide/accttrig.svg	7c307620195dd68669e7ec24d0eefa0df224506b00b8fd8106f3d1722cbdd428	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/appendix.rst	repo/ProgrammersGuide/appendix.rst	85f5f4b6f8a611aacefb6d48dbbcf66e18838ab433a0e922064d6f8741bb01d0	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/col_reverse_32.c	repo/ProgrammersGuide/col_reverse_32.c	1ffad162910faec9f3918e8840d87589cb913a5145fb5267bad9cbf6c96b62f3	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/commands.rst	repo/ProgrammersGuide/commands.rst	187718239a90859c3d2f4405c64cda4971f84dadaeb64cc4553ed602e4f3a1b4	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/devcycle.rst	repo/ProgrammersGuide/devcycle.rst	9e31a33a39ec630e32a80cd863cb7633a607caef8b69a48f9f7519d5bbfdc650	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/encrypt.rst	repo/ProgrammersGuide/encrypt.rst	2b18a7fe0b8ebb77f4bbf026d6bd79b85c35ed5efcd99da21189d612de77af74	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/errproc.rst	repo/ProgrammersGuide/errproc.rst	51b208450aafe7e52a41bbbca76e41d09252401f3075c702e28ac42629c265c9	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/extrout.rst	repo/ProgrammersGuide/extrout.rst	308f0a4bfb848a07f61542580448252f11a8d029fb7a78cf311e15895393bfca	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/functions.rst	repo/ProgrammersGuide/functions.rst	105e515a9e7ebd97d03998604d14b65c56f4b8ddddf0c764f28d5976c20fa1b3	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/index.rst	repo/ProgrammersGuide/index.rst	176489e8e62c367234b0b2754e99af2a48ad9d693760b05993137c462f5f5bd7	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/internatn.rst	repo/ProgrammersGuide/internatn.rst	c169da2cc0411a90126c019c0452dfe1ce1b3a6f161847ee121a9ef32bd09321	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/ioproc.rst	repo/ProgrammersGuide/ioproc.rst	47c6696b366d4fea954e58343946121d37814c4b9fa657c4ea3075e2ba2658b5	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/isv.rst	repo/ProgrammersGuide/isv.rst	32a05c3518bb3ef01e475fa1f08c77e4e603634c327bd8ac61c1e8f979f94385	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/kcin.gif	repo/ProgrammersGuide/kcin.gif	2bd8ad9e265a924b482e710d961cf28b33c544684bef19a207425dfbb6421806	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/langext.rst	repo/ProgrammersGuide/langext.rst	d7e8fa18504d2d4a17813756649fe5d2029d3708c8088990c72cff23d607fdf5	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/langfeat.rst	repo/ProgrammersGuide/langfeat.rst	825d550663e059e9d7c919c26b34ef41e6e88904b8fb92a3286eacfde315b303	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/man.rst	repo/ProgrammersGuide/man.rst	5326f5d7b0d075ac99f78702e0b5a2723f13c9cd5beea0b247c8eba06bbb946e	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/morereadtime.png	repo/ProgrammersGuide/morereadtime.png	3747170b45ebee2a949668692fb7b37fa0da40d3e6f51ee7e28b67e6f97a096a	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/opdebug.rst	repo/ProgrammersGuide/opdebug.rst	1f53413f93318803122f04aa51352c5c298e06a28752fbd57e8666bace197d6a	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/passTCPSocket.m	repo/ProgrammersGuide/passTCPSocket.m	1ef50aa87b71d28e55d50918711fb1f826569a1bbfb43a92437b322473efa7c4	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/passTCPSocket2.m	repo/ProgrammersGuide/passTCPSocket2.m	0b7ff42dde98d176933858d776aec2fcd6c4a522df7f67cd8fd066edf80674c3	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/querytree.svg	repo/ProgrammersGuide/querytree.svg	9e7ed478c53b9368b38a60d4a02335b2c117ff6bd93d71c465d08df9efaf14a7	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/setcin.gif	repo/ProgrammersGuide/setcin.gif	1026e814655ae1c4252bcfc6ac1a1816a65ad409787b0deace57665567593627	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/sockexamplemulti31.m	repo/ProgrammersGuide/sockexamplemulti31.m	391c81d57d975c1c8ae0f9f336401f4cbb2e430d3aec5314a4fb37c4175f1050	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/triggers.rst	repo/ProgrammersGuide/triggers.rst	03ee4b03dce23e52b8076e7eb0e31fb8db3cacc0908631e3d6b87edef92cd1eb	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/utility.rst	repo/ProgrammersGuide/utility.rst	f849c221af088822d9662c69843701db8b71673858ca5ae2dd89a470d096ac94	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ProgrammersGuide/ztcommit.svg	repo/ProgrammersGuide/ztcommit.svg	f2cc2fe34786253ae172c7f567d619c98d05d04e6cf3c217a7836b15c2e5384b	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:README.md	repo/README.md	85ff9a08adf1146ee8869ab04d031e2338c99a0a5843e412af261c619e6edc89	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/LICENSE.md	repo/ReleaseNotes/LICENSE.md	29bd96cd81e0a5891fbb463fcd657939c0092ba01dca596a25e6266e865c373e	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr100.md	repo/ReleaseNotes/ydbr100.md	44026ee32e52745a061c3fb8157015fdcb01802c391a39e0aa311494b6be5405	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr110.md	repo/ReleaseNotes/ydbr110.md	a3163faa2ebb572afcff69fe70dd3e316d5b624dd819f9b401086ce441de9c15	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr120.md	repo/ReleaseNotes/ydbr120.md	6a1229a6e1e51885bffcf4dc4f7f6186877e581ce474656c11e09663dd970f0c	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr122.md	repo/ReleaseNotes/ydbr122.md	5e4d82b08c441144c05ccaac724a170198ab6356fe2b8547c8bf83f131f7c610	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr124.md	repo/ReleaseNotes/ydbr124.md	a34b51807b48055139c4b93f2461f63aba8abe233c071533f9507a082e28118e	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr126.md	repo/ReleaseNotes/ydbr126.md	bf92375928ad74821d52946cd0d1c538af9aef6e919f0e0376a146ce90b2ab59	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr128.md	repo/ReleaseNotes/ydbr128.md	e8412d5cf1cd015ad9c4da56077871470958fb0dda965e41e99d2dc97ba3684b	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr130.md	repo/ReleaseNotes/ydbr130.md	c82fde79daf97251f42f4947db13499ba5679ede503833f7688d75078daca315	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr132.md	repo/ReleaseNotes/ydbr132.md	cc8e6c9ee83687fd38d3b7e1e176cd4aad69b1b3f6be1cba3f8a47b2977ea6f9	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr134.md	repo/ReleaseNotes/ydbr134.md	6247e78a901b28fdaf35d8ca10cd0ecb2faf9276ace94bec8e07cdaf0314bb12	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr136.md	repo/ReleaseNotes/ydbr136.md	ad608537469768bea1c8dbd746e35a503b7a7dd0c1aee65b8457a73a43795703	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr138.md	repo/ReleaseNotes/ydbr138.md	1013b9a554e92b134a5d76fd4be88a2a923e7dfd789efa8601d1033243d734ef	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr200.md	repo/ReleaseNotes/ydbr200.md	567410df223f97cda5ac33f79e9041771ae92a401aaf5314dcce93eb18270cf6	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr202.md	repo/ReleaseNotes/ydbr202.md	44981881d08a0e22802cae91e762ad140912692c93dd7f876c70900c94e471f1	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ReleaseNotes/ydbr204.md	repo/ReleaseNotes/ydbr204.md	ce2bbd46d4f1b1c22e16494b098243a20cec8421e9bb46d86f2dbf399b90bea0	2026-04-25T15:18:56.996325+00:00	md	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:StyleGuide/index.rst	repo/StyleGuide/index.rst	67ea6854456837ebd86c6d97295931347720d662549d056fc628e867a8262f45	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:StyleGuide/styleguide.rst	repo/StyleGuide/styleguide.rst	18afb34d1dc9c3539725a4727dcc793d3758ade3b3ddaca8f8e50aa425b7da57	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:YottaDBdoc.style	repo/YottaDBdoc.style	1d41d657d7c4e55b7a19d787c5be45bd8c973768d20d4ad6e2f93338029243a7	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:buildall.sh	repo/buildall.sh	ccff936afa370d1ac9bc4bd0fc2abed2b72247b1dc9aef5debeeacad44957b6b	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/error-check.sh	repo/ci/error-check.sh	d917c91fe8174b3f2b3c34fed4722d8ccd4f11a167ae7866bcdfd571f7b884d4	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/error_sync.py	repo/ci/error_sync.py	aecde52cb68632f829ebff3becaf7b0ceb97be9a55b3641a5a4f927370eb5245	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/needs-clone.sh	repo/ci/needs-clone.sh	9128a68ce26f6237e1f8547094fe3e434b0cb9fab1e89b8c700d74da4e7ac1dc	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/needs_copyright.sh	repo/ci/needs_copyright.sh	2105f0301e6a74dd56e1e39642223f7fbfbc9eaed8a4080378bac22a3008e605	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/settings.sh	repo/ci/settings.sh	67f99d17b0217801a9d05e8ab963bc3c6012fc9cdbb5b5f61d508f2aecc586f9	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:ci/target-branch.sh	repo/ci/target-branch.sh	3c7b0f7c0c35c6031e02f19ad037edeec349a30c27f7e5200725ba77fdb99cc4	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:clang-format-all.sh	repo/clang-format-all.sh	b2503e31e53ca9ff9e4e92efbe4afe9d38fd96b41cc9b14e1212f9d9dea2666a	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:conf.py	repo/conf.py	2d2e2dbfbf6f4b137ff5cb31d77225ab38e52151175b81b66a52e8ceb0ec262d	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:index.rst	repo/index.rst	d0168f6aeadd309ee24aff59f29da8744fcd6218386ae90452320d29664e4a30	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:pre-commit	repo/pre-commit	02b018348dda98d2c3d2d2c33cdeaafbdbc306cbea218dd869bfe811b58cc376	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/LICENSE.rst	repo/shared/LICENSE.rst	9354c56c400b6f2dc0744fdf5a27d54ee9d6242e1c47016e1fe235b287bc14de	2026-04-25T15:18:56.996325+00:00	rst	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/_static/css/custom.css	repo/shared/_static/css/custom.css	c7961c690b6d1440e1126441171c433a5ae9f5b93eb2aec2c7fc8a13d545e133	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/_templates/footer.html	repo/shared/_templates/footer.html	09a27d04e1dad9aa71f2566d136290c5bb45b24add2638276f6bb516cc3a77b5	2026-04-25T15:18:56.996325+00:00	html	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/_templates/searchbox.html	repo/shared/_templates/searchbox.html	a5a521c7921f7e1d975385eaee35cec1953f68fd464e0029a3070b1f196bbe49	2026-04-25T15:18:56.996325+00:00	html	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/favicon.png	repo/shared/favicon.png	a0c64f2abd308a37d23406018381ffdf21d955012b08fd4fc0c0294bb3c148bd	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
https://gitlab.com/YottaDB/DB/YDBDoc.git#25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9:shared/logo.png	repo/shared/logo.png	80063e412b770bd7985609d844ccd05dbe4fe5a7b40c7fbb174624d992a9f648	2026-04-25T15:18:56.996325+00:00	asset	25a97c4c8405bcccc85e7a4eadc4f91bd07b6de9	
